,Method,Relative Error (%)
116,Propensity Score,104.24379738559256
117,Propensity Score,146.76399455632082
118,Propensity Score,87.34745956653207
119,Propensity Score,95.36909583067549
120,Propensity Score,30.145211866342862
121,Propensity Score,115.68848276089703
122,Propensity Score,49.05707866245278
123,Propensity Score,81.73425114164586
124,Propensity Score,111.44106116128457
125,Propensity Score,53.06643422132319
126,Propensity Score,21.007356317753377
127,Propensity Score,15.59907809993229
128,Propensity Score,42.05963523466216
129,Propensity Score,163.50875484728235
130,Propensity Score,49.410047851705045
131,Propensity Score,87.68511020115527
132,Propensity Score,6.811981567968186
133,Propensity Score,93.12681158770306
134,Propensity Score,20.317875878372842
135,Propensity Score,179.68553074844945
136,Propensity Score,103.60663041928224
137,Propensity Score,39.690151010787424
138,Propensity Score,201.74177046412908
139,Propensity Score,35.246333267866916
140,Propensity Score,83.07131439066254
141,Propensity Score,42.1241761961285
142,Propensity Score,7.5560729080241735
143,Propensity Score,154.57659054966737
144,Propensity Score,75.76802959481826
145,Propensity Score,101.39302259985608
146,Propensity Score,113.58428350722234
147,Propensity Score,103.31841498892575
148,Propensity Score,193.89519675662146
149,Propensity Score,21.45534636342029
150,Propensity Score,181.10877925132826
151,Propensity Score,28.441753889336454
152,Propensity Score,174.23028666040335
153,Propensity Score,46.84115429373
154,Propensity Score,32.50962744826535
155,Propensity Score,20.758397299729346
156,Propensity Score,47.73322860714826
157,Propensity Score,23.14516699896828
158,Propensity Score,107.89185471442417
159,Propensity Score,272.7889661921508
160,Propensity Score,29.612691543142063
161,Propensity Score,61.027944622851685
162,Propensity Score,185.2653747730934
163,Propensity Score,62.84421355648321
164,Propensity Score,225.29241826621558
165,Propensity Score,122.21239334443482
166,Propensity Score,144.49390255980924
167,Propensity Score,16.609641381689475
168,Propensity Score,41.77395977253911
169,Propensity Score,6.928267111505104
170,Propensity Score,151.8935610959777
171,Propensity Score,2.644566012279596
172,Propensity Score,12.510604873176081
173,Propensity Score,25.685070421175098
174,Propensity Score,151.94351679487096
175,Propensity Score,218.61843793775938
176,Propensity Score,30.075149258115452
177,Propensity Score,132.40705648191118
178,Propensity Score,126.15374973821267
179,Propensity Score,145.20711899330598
180,Propensity Score,46.69296132747778
181,Propensity Score,101.87889969378044
182,Propensity Score,175.84783142692518
183,Propensity Score,111.97515368573208
184,Propensity Score,113.95762190895762
185,Propensity Score,200.22325061465676
186,Propensity Score,109.00494415741062
187,Propensity Score,79.80110182815534
188,Propensity Score,178.91494807453108
189,Propensity Score,76.92215232127911
190,Propensity Score,1.3518429563608139
191,Propensity Score,51.80057763079227
192,Propensity Score,134.43289441521446
193,Propensity Score,23.1841965071377
194,Propensity Score,48.87162264151978
195,Propensity Score,44.590122188539254
196,Propensity Score,20.154041910914085
197,Propensity Score,122.30743665002765
198,Propensity Score,19.04263799561319
199,Propensity Score,24.197095998631486
200,Propensity Score,72.6187900034839
201,Propensity Score,58.20714427564898
202,Propensity Score,48.07068017197339
203,Propensity Score,51.4993679117965
204,Propensity Score,1.1876854349890689
205,Propensity Score,152.04681328485862
206,Propensity Score,50.60408600207413
207,Propensity Score,67.90476943169804
208,Propensity Score,137.4954957243173
209,Propensity Score,2.7049578185313266
210,Propensity Score,43.83516226199223
211,Propensity Score,164.5540742947334
212,Propensity Score,144.84493732752887
213,Propensity Score,18.86869464021307
214,Propensity Score,66.88441604794787
215,Propensity Score,17.696342967609993
216,Propensity Score,85.36882761157867
217,Propensity Score,56.839291148293256
218,Propensity Score,44.55259720789531
219,Propensity Score,14.367702619911801
220,Propensity Score,36.50849668226069
221,Propensity Score,8.441861577020452
222,Propensity Score,69.38696630443411
223,Propensity Score,39.36819339100139
224,Propensity Score,9.293515335418261
225,Propensity Score,32.52002403307161
226,Propensity Score,73.97962831292011
227,Propensity Score,5.477087760662608
228,Propensity Score,13.672535021963995
229,Propensity Score,86.9363952708694
230,Propensity Score,147.55570887138475
231,Propensity Score,72.65045496833021
232,Propensity Score,104.19288895221408
233,Propensity Score,10.72889915302977
234,Propensity Score,66.19210789062933
235,Propensity Score,202.65398568930567
236,Propensity Score,138.25302006155104
237,Propensity Score,137.66768376954278
238,Propensity Score,107.21509794203085
239,Propensity Score,241.16621892556847
240,Propensity Score,31.68682620544809
241,Propensity Score,4.8531576262970635
242,Propensity Score,47.11262974486324
243,Propensity Score,220.65373467356162
244,Propensity Score,119.68961242111047
245,Propensity Score,15.459184521641497
246,Propensity Score,13.11473196305679
247,Propensity Score,47.000583315605994
248,Propensity Score,260.21777618145865
249,Propensity Score,110.9803609050121
250,Propensity Score,21.866847303063544
251,Propensity Score,3.9615586795543383
252,Propensity Score,66.25284257862594
253,Propensity Score,47.17149352867515
254,Propensity Score,204.59935922536633
255,Propensity Score,222.36832697025707
256,Propensity Score,37.57978362037886
257,Propensity Score,76.2990357027938
258,Propensity Score,67.3985415311199
259,Propensity Score,110.73216410317275
260,Propensity Score,282.0006843956604
261,Propensity Score,70.80714682204278
262,Propensity Score,51.283490865341655
263,Propensity Score,130.07877418539263
264,Propensity Score,16.766586755030417
265,Propensity Score,97.95939011418665
266,Propensity Score,10.509940398127874
267,Propensity Score,52.589265147911135
268,Propensity Score,70.510131592674
269,Propensity Score,6.0282054230985445
270,Propensity Score,47.32669952926536
271,Propensity Score,39.931371173809204
272,Propensity Score,222.68609232656456
273,Propensity Score,193.90145464707075
274,Propensity Score,110.76654146716207
275,Propensity Score,164.88174076887162
276,Propensity Score,308.38949832925124
277,Propensity Score,66.43409462806544
278,Propensity Score,144.97085681800283
279,Propensity Score,24.51424510275839
280,Propensity Score,4.41169884398375
281,Propensity Score,262.8496654045943
282,Propensity Score,33.170782327092134
283,Propensity Score,125.56170492002632
284,Propensity Score,39.93745626940486
285,Propensity Score,42.27396927461124
286,Propensity Score,58.807587408501995
287,Propensity Score,206.5154890228881
288,Propensity Score,95.28059852943149
289,Propensity Score,74.96701935643605
290,Propensity Score,52.82954390721899
291,Propensity Score,28.267803660345482
292,Propensity Score,206.93316736554726
293,Propensity Score,9.34511115941821
294,Propensity Score,54.724653548125055
295,Propensity Score,65.8778453377345
296,Propensity Score,31.74467394707224
297,Propensity Score,194.77486134792989
298,Propensity Score,3.819456747943869
299,Propensity Score,74.50170155275477
300,Propensity Score,9.405634040488378
301,Propensity Score,157.92332788123443
302,Propensity Score,101.48391520297464
303,Propensity Score,8.422349952465748
304,Propensity Score,13.270700289589504
305,Propensity Score,17.28590455609959
306,Propensity Score,129.11252607458223
307,Propensity Score,102.74777017277489
308,Propensity Score,28.62900958047319
309,Propensity Score,41.75458193020562
310,Propensity Score,4.55531148934695
311,Propensity Score,40.43875359486427
312,Propensity Score,68.15692499206317
313,Propensity Score,62.25519658279174
314,Propensity Score,19.47649776886437
315,Propensity Score,70.01464893020596
316,Propensity Score,44.2019140789034
317,Propensity Score,20.1112999417246
318,Propensity Score,19.685319947013255
319,Propensity Score,7.571464466467407
320,Propensity Score,128.2186390336365
321,Propensity Score,81.2034517805997
322,Propensity Score,20.836712674985066
323,Propensity Score,82.08133018311071
324,Propensity Score,200.7203327717393
325,Propensity Score,142.7209025394388
326,Propensity Score,44.21078782785122
327,Propensity Score,49.80662508001826
328,Propensity Score,104.04821701226008
329,Propensity Score,27.60762401433128
330,Propensity Score,120.1316835016735
331,Propensity Score,124.53784461864869
332,Propensity Score,178.9612030206506
333,Propensity Score,24.74699253991812
334,Propensity Score,142.5514840912456
335,Propensity Score,10.551387393326953
336,Propensity Score,14.703154519010472
337,Propensity Score,86.63761411816976
338,Propensity Score,8.46538310058808
339,Propensity Score,103.2845131043117
340,Propensity Score,82.48021263924163
341,Propensity Score,17.58938439011894
342,Propensity Score,118.58702799948139
343,Propensity Score,21.853415331801212
344,Propensity Score,175.7901232118563
345,Propensity Score,150.747895893745
346,Propensity Score,298.38862818131844
347,Propensity Score,85.53160322946731
348,Propensity Score,309.2720207713941
349,Propensity Score,11.554413242181097
350,Propensity Score,156.29740080537974
351,Propensity Score,235.56133965063322
352,Propensity Score,60.21619391161791
353,Propensity Score,153.00847542477197
354,Propensity Score,2.489240048250548
355,Propensity Score,28.405329391449563
356,Propensity Score,52.00358480171302
357,Propensity Score,226.36416964680507
358,Propensity Score,162.18245684914484
359,Propensity Score,122.22580027149613
360,Propensity Score,144.78191256606777
361,Propensity Score,191.68048548765512
362,Propensity Score,117.19348326834482
363,Propensity Score,105.65518196668795
364,Propensity Score,55.94695635111996
365,Propensity Score,52.035068973100664
366,Propensity Score,257.0780935004278
367,Propensity Score,40.86267607945297
368,Propensity Score,57.74368308355954
369,Propensity Score,101.11312652217765
370,Propensity Score,155.03819433846272
371,Propensity Score,63.658402214888156
372,Propensity Score,14.164330161956293
373,Propensity Score,102.9647243838186
374,Propensity Score,48.54033361695721
375,Propensity Score,121.43252701310514
376,Propensity Score,99.43231463468398
377,Propensity Score,3.6001673664222578
378,Propensity Score,133.2906349023298
379,Propensity Score,14.575490854516593
380,Propensity Score,18.328652680355443
381,Propensity Score,52.40804568061236
382,Propensity Score,91.3277280760777
383,Propensity Score,91.04192630800168
384,Propensity Score,103.65619431812935
385,Propensity Score,248.5203776835113
386,Propensity Score,35.87670776723218
387,Propensity Score,114.47290274085961
388,Propensity Score,0.130718911055799
389,Propensity Score,47.79495896974343
390,Propensity Score,0.14619775007626434
391,Propensity Score,26.28001259572696
392,Propensity Score,280.5209827101883
393,Propensity Score,65.28863374591143
394,Propensity Score,33.12431296967932
395,Propensity Score,34.50083008687009
396,Propensity Score,7.863966780907744
397,Propensity Score,13.00279053227466
398,Propensity Score,94.71414718277904
399,Propensity Score,196.325114918651
400,Propensity Score,140.4264112199928
401,Propensity Score,12.231459915736902
402,Propensity Score,85.3404005175213
403,Propensity Score,199.70202711183595
404,Propensity Score,24.4491557589491
405,Propensity Score,49.3968307373148
406,Propensity Score,54.766459368026524
407,Propensity Score,85.38102329605401
408,Propensity Score,185.92315571613923
409,Propensity Score,202.02234494605977
410,Propensity Score,7.450121850333806
411,Propensity Score,165.9680321268438
412,Propensity Score,25.53244990330439
413,Propensity Score,12.74665792255325
414,Propensity Score,53.330360132591906
415,Propensity Score,75.74187696504099
416,Propensity Score,159.40339639085497
417,Propensity Score,156.6272555873723
418,Propensity Score,26.705763608586842
419,Propensity Score,69.04137559005403
420,Propensity Score,63.55487841185129
421,Propensity Score,134.44554973215847
422,Propensity Score,90.17396700845467
423,Propensity Score,118.00171626109734
424,Propensity Score,60.43093262052193
425,Propensity Score,58.064147531835
426,Propensity Score,11.63327156277596
427,Propensity Score,39.13644257238068
428,Propensity Score,119.26149372944057
429,Propensity Score,23.379795537348773
430,Propensity Score,67.31990735796543
431,Propensity Score,29.44404673323171
432,Propensity Score,18.322067208689077
433,Propensity Score,72.89979488859724
434,Propensity Score,211.5121415831816
435,Propensity Score,130.16799553235919
436,Propensity Score,64.53812484015272
437,Propensity Score,12.478998646331098
438,Propensity Score,38.08807281996832
439,Propensity Score,48.2632612356973
440,Propensity Score,4.061087349568194
441,Propensity Score,74.67055902210525
442,Propensity Score,49.66437470236818
443,Propensity Score,221.75837671878492
444,Propensity Score,8.69475988140146
445,Propensity Score,19.88537033112296
446,Propensity Score,114.57275053956472
447,Propensity Score,100.74848380201415
448,Propensity Score,15.021620467915287
449,Propensity Score,238.2872888331852
450,Propensity Score,71.70893195448967
451,Propensity Score,115.80339908028054
452,Propensity Score,126.43426826588362
453,Propensity Score,57.442436186678044
454,Propensity Score,66.0683298288549
455,Propensity Score,29.39734554254356
456,Propensity Score,30.14017354083028
457,Propensity Score,5.961006129286376
458,Propensity Score,47.6921398002118
459,Propensity Score,49.602520024530534
460,Propensity Score,30.43680675579231
461,Propensity Score,173.72697804257942
462,Propensity Score,85.40002756905155
463,Propensity Score,165.82798688992278
464,Propensity Score,55.548497283861224
465,Propensity Score,140.01293555281157
466,Propensity Score,109.13490021055124
467,Propensity Score,101.06763176600471
468,Propensity Score,39.76131592710973
469,Propensity Score,96.50021946535789
470,Propensity Score,107.4076906391695
471,Propensity Score,83.53726987477124
472,Propensity Score,170.7177228712034
473,Propensity Score,32.29432123168422
474,Propensity Score,60.80688832744608
475,Propensity Score,146.9740368772737
476,Propensity Score,148.16886507095464
477,Propensity Score,7.265631770130438
478,Propensity Score,107.72432339645495
479,Propensity Score,118.88468505035257
480,Propensity Score,1.1087043957810063
481,Propensity Score,67.58674347428129
482,Propensity Score,129.05009795560366
483,Propensity Score,168.50475018674933
484,Propensity Score,102.90072428971368
485,Propensity Score,56.46552751848882
486,Propensity Score,162.3972325290446
487,Propensity Score,158.66266916459858
488,Propensity Score,18.906065453764135
489,Propensity Score,20.390254460286965
490,Propensity Score,50.151357094769736
491,Propensity Score,68.35784909854284
492,Propensity Score,19.210683225609433
493,Propensity Score,125.57225424327247
494,Propensity Score,153.21641089312175
495,Propensity Score,194.689199304134
496,Propensity Score,41.9015095436471
497,Propensity Score,173.0266895778215
498,Propensity Score,161.80978520510837
499,Propensity Score,157.04343843432156
500,Propensity Score,137.88129469765272
501,Propensity Score,108.74133504998467
502,Propensity Score,58.263689523715826
503,Propensity Score,113.59279334393521
504,Propensity Score,27.033948083002237
505,Propensity Score,168.38202031199637
506,Propensity Score,80.87023896825158
507,Propensity Score,60.19797287950206
508,Propensity Score,146.97687613496333
509,Propensity Score,160.23638252642417
510,Propensity Score,180.23640947143997
511,Propensity Score,22.75090268200262
512,Propensity Score,90.88442851196226
513,Propensity Score,8.014018481521937
514,Propensity Score,23.297265014319706
515,Propensity Score,15.388814819151417
516,Propensity Score,186.0018175983719
517,Propensity Score,56.258849498965205
518,Propensity Score,195.87988960313066
519,Propensity Score,2.1166369792722715
520,Propensity Score,83.4121864126534
521,Propensity Score,63.31781818526735
522,Propensity Score,45.796884592663964
523,Propensity Score,48.35689848745799
524,Propensity Score,62.832742176258506
525,Propensity Score,86.35529216809601
526,Propensity Score,85.29553618530288
527,Propensity Score,173.85801856331548
528,Propensity Score,18.278622350746463
529,Propensity Score,123.19493411504214
530,Propensity Score,89.8759705578566
531,Propensity Score,158.85462476185361
532,Propensity Score,90.22940828306437
533,Propensity Score,189.59519290384694
534,Propensity Score,107.62933162520609
535,Propensity Score,19.81552244976377
536,Propensity Score,209.1754757340214
537,Propensity Score,29.077317526096714
538,Propensity Score,208.07280736365686
539,Propensity Score,89.18510366330412
540,Propensity Score,139.32264024763487
541,Propensity Score,13.37307975706487
542,Propensity Score,21.890651917148773
543,Propensity Score,35.42628079936831
544,Propensity Score,22.05334681787312
545,Propensity Score,204.68389166982868
546,Propensity Score,3.0881535305199
547,Propensity Score,156.82924901333917
548,Propensity Score,25.830191857510364
549,Propensity Score,82.95326400765539
550,Propensity Score,129.28039868355884
551,Propensity Score,16.225394588664226
552,Propensity Score,2.466220533520611
553,Propensity Score,27.403589814221053
554,Propensity Score,175.0639964672901
555,Propensity Score,46.470718982805266
556,Propensity Score,68.33959716841602
557,Propensity Score,38.51191468581291
558,Propensity Score,61.9268074552443
559,Propensity Score,183.27606126750499
560,Propensity Score,64.149910439513
561,Propensity Score,103.57938669889752
562,Propensity Score,144.96027967792784
563,Propensity Score,184.3862837547202
564,Propensity Score,33.42450306361922
565,Propensity Score,56.096957660118285
566,Propensity Score,84.88826706571189
567,Propensity Score,42.221288475678556
568,Propensity Score,59.199907947862364
569,Propensity Score,65.65452821223496
570,Propensity Score,8.091587413097292
571,Propensity Score,25.406271393043433
572,Propensity Score,1.269663888913882
573,Propensity Score,88.0990528173164
574,Propensity Score,95.82699738511225
575,Propensity Score,13.745179747680798
576,Propensity Score,13.76979047616181
577,Propensity Score,123.93475895932968
578,Propensity Score,219.8061485883691
579,Propensity Score,143.35455235440625
580,Propensity Score,190.72117520318764
581,Propensity Score,20.224460871580842
582,Propensity Score,92.84579112611617
583,Propensity Score,47.898872288904556
584,Propensity Score,72.42345110727545
585,Propensity Score,35.29740318660439
586,Propensity Score,171.7934969565045
587,Propensity Score,40.42589519702936
588,Propensity Score,50.630287636573016
589,Propensity Score,35.34988775500933
590,Propensity Score,140.5650729106307
