,Method,Relative Error (%)
114,Propensity Score,1437.059032761057
115,Propensity Score,878.0136054238769
116,Propensity Score,1518.3593231596396
117,Propensity Score,1274.01492515664
118,Propensity Score,1560.3328013151754
119,Propensity Score,662.7210358901243
120,Propensity Score,313.2052090389771
121,Propensity Score,2920.61674415151
122,Propensity Score,4040.0838277364087
123,Propensity Score,157.8259418764939
124,Propensity Score,792.153495982684
125,Propensity Score,1404.0078163847522
126,Propensity Score,3190.510147919048
127,Propensity Score,2530.778487301099
128,Propensity Score,1268.1414980375346
129,Propensity Score,108.32353416756324
130,Propensity Score,2003.2997105933139
131,Propensity Score,6493.467558921306
132,Propensity Score,2435.10656866518
133,Propensity Score,511.6025652295601
134,Propensity Score,828.8676722329919
135,Propensity Score,3582.912620163883
136,Propensity Score,1812.2821941489874
137,Propensity Score,32.12952211303177
138,Propensity Score,2730.9906772544236
139,Propensity Score,1407.0214022441814
140,Propensity Score,4530.507427307684
141,Propensity Score,119.30443589296024
142,Propensity Score,1161.1512784029221
143,Propensity Score,5183.464762425601
144,Propensity Score,335.2149857447973
145,Propensity Score,375.7954600239834
146,Propensity Score,1204.030648358849
147,Propensity Score,2259.920235721575
148,Propensity Score,4197.107349750802
149,Propensity Score,3820.605336571031
150,Propensity Score,1494.1697403169123
151,Propensity Score,3165.8505896514685
152,Propensity Score,507.0286221889156
153,Propensity Score,947.8759083567957
154,Propensity Score,257.67179643939556
155,Propensity Score,1047.6241115171047
156,Propensity Score,659.6184147576257
157,Propensity Score,1036.992747584295
158,Propensity Score,2334.6152332188367
159,Propensity Score,1338.3889237077374
160,Propensity Score,1996.5824089348214
161,Propensity Score,712.0566640639407
162,Propensity Score,1557.3036489469869
163,Propensity Score,359.7376147172099
164,Propensity Score,238.75304359796425
165,Propensity Score,4878.333509636325
166,Propensity Score,1915.4793123580348
167,Propensity Score,999.1714426711503
168,Propensity Score,2435.064892093197
169,Propensity Score,394.2200129629044
170,Propensity Score,1024.7762326547813
171,Propensity Score,216.1440224277621
172,Propensity Score,638.8997637317734
173,Propensity Score,714.2214587110498
174,Propensity Score,1616.516137508977
175,Propensity Score,631.7657731577694
176,Propensity Score,1673.6560140383876
177,Propensity Score,1118.5014794219978
178,Propensity Score,567.5457176647726
179,Propensity Score,64.98609193393075
180,Propensity Score,1282.073041299182
181,Propensity Score,755.4930048453467
182,Propensity Score,364.22868884058965
183,Propensity Score,1813.9277970075595
184,Propensity Score,611.3987187855773
185,Propensity Score,208.87659020430243
186,Propensity Score,323.93841608991886
187,Propensity Score,524.2655128983939
188,Propensity Score,83.98684612484487
189,Propensity Score,316.19957762171504
190,Propensity Score,1606.2418976450117
191,Propensity Score,2264.078899915335
192,Propensity Score,3939.655290624338
193,Propensity Score,844.0794829694598
194,Propensity Score,341.95542337652273
195,Propensity Score,3982.9773082386246
196,Propensity Score,2650.237987333061
197,Propensity Score,1313.8539996561751
198,Propensity Score,2729.4146496471853
199,Propensity Score,1612.2732443266095
200,Propensity Score,3215.0489845284874
201,Propensity Score,1621.6860011926478
202,Propensity Score,2471.2636153956078
203,Propensity Score,383.1301142297332
204,Propensity Score,605.19111127122
205,Propensity Score,805.536156798212
206,Propensity Score,407.7896472540377
207,Propensity Score,2945.2933043847493
208,Propensity Score,566.2159228989995
209,Propensity Score,1518.608245490897
210,Propensity Score,529.798491902752
211,Propensity Score,1005.7808707842024
212,Propensity Score,1494.1603559980533
213,Propensity Score,1134.3615770053623
214,Propensity Score,2772.0910746572695
215,Propensity Score,966.6107765867556
216,Propensity Score,5566.940057443831
217,Propensity Score,723.6996726997484
218,Propensity Score,2163.8415793968825
219,Propensity Score,1752.2369870354169
220,Propensity Score,428.71982110209944
221,Propensity Score,722.5089254858788
222,Propensity Score,1541.218541468237
223,Propensity Score,2569.6127112291542
224,Propensity Score,841.9769723895288
225,Propensity Score,865.3574034945525
226,Propensity Score,1297.95492438422
227,Propensity Score,4657.912964117409
228,Propensity Score,393.2037681210933
229,Propensity Score,2087.199704586139
230,Propensity Score,731.3115264667028
231,Propensity Score,1414.9196772395937
232,Propensity Score,505.20281926705513
233,Propensity Score,3379.760109254231
234,Propensity Score,5334.674126380567
235,Propensity Score,1744.1754794635199
236,Propensity Score,1273.2707738352851
237,Propensity Score,1214.1343192952354
238,Propensity Score,1566.7652362674748
239,Propensity Score,1572.3615400556575
240,Propensity Score,1281.8312631958538
241,Propensity Score,3046.963875689938
242,Propensity Score,449.6863323160772
243,Propensity Score,900.8982099440883
244,Propensity Score,1534.903713470546
245,Propensity Score,983.9885714449174
246,Propensity Score,1072.6230368919037
247,Propensity Score,2559.725728586536
248,Propensity Score,1083.7987940756122
249,Propensity Score,2184.0887582217547
250,Propensity Score,2357.564097629218
251,Propensity Score,1883.9025960589956
252,Propensity Score,2020.9241041138057
253,Propensity Score,121.58274089992935
254,Propensity Score,398.31953846638737
255,Propensity Score,3534.823213227776
256,Propensity Score,4289.170728033983
257,Propensity Score,478.9067034789265
258,Propensity Score,3595.1203820023475
259,Propensity Score,2408.4445736303082
260,Propensity Score,3411.0805685800997
261,Propensity Score,1223.234865964734
262,Propensity Score,555.4920422852614
263,Propensity Score,172.6895934051908
264,Propensity Score,1372.4374771035182
265,Propensity Score,4013.781416169187
266,Propensity Score,1251.8368904247648
267,Propensity Score,2642.9761546457057
268,Propensity Score,2118.041911867875
269,Propensity Score,360.6258247356861
270,Propensity Score,827.8958960240523
271,Propensity Score,2220.216412323285
272,Propensity Score,244.9848511653152
273,Propensity Score,1487.9372111963185
274,Propensity Score,827.7353683598401
275,Propensity Score,3389.4214026509217
276,Propensity Score,1251.9623971320646
277,Propensity Score,456.9234288273294
278,Propensity Score,740.3902341212982
279,Propensity Score,1991.3484761183408
280,Propensity Score,597.6091195665103
281,Propensity Score,301.1233463846621
282,Propensity Score,1896.8318569547378
283,Propensity Score,1995.2186094598278
284,Propensity Score,1761.577133879658
285,Propensity Score,3101.9107509041214
286,Propensity Score,2041.1306882279036
287,Propensity Score,3974.389146974273
288,Propensity Score,2318.4130167811695
289,Propensity Score,71.97460210282311
290,Propensity Score,368.176410734295
291,Propensity Score,281.57837374770565
292,Propensity Score,2692.8482947211737
293,Propensity Score,5039.646933195853
294,Propensity Score,880.0499150269736
295,Propensity Score,267.2295188809704
296,Propensity Score,76.02075250495477
297,Propensity Score,1845.898282159932
298,Propensity Score,1999.0674729070356
299,Propensity Score,1413.1362659058966
300,Propensity Score,309.9084462602018
301,Propensity Score,2984.076984164375
302,Propensity Score,3139.287062948999
303,Propensity Score,1141.669187917335
304,Propensity Score,1172.8650421576965
305,Propensity Score,965.4276314771993
306,Propensity Score,160.64002627980082
307,Propensity Score,1426.246401698773
308,Propensity Score,1697.357863622057
309,Propensity Score,4485.492557494325
310,Propensity Score,1442.7134000328203
311,Propensity Score,763.3394064105837
312,Propensity Score,758.6751800899084
313,Propensity Score,1054.1873255275636
314,Propensity Score,2538.374030516148
315,Propensity Score,103.35551973805697
316,Propensity Score,620.9931826589417
317,Propensity Score,2211.4705987936127
318,Propensity Score,1169.9601402741052
319,Propensity Score,1946.6076715689492
320,Propensity Score,636.25079484019
321,Propensity Score,1770.858119821245
322,Propensity Score,1964.8890422172872
323,Propensity Score,1298.632730017623
324,Propensity Score,2550.4695451086513
325,Propensity Score,1378.692194005949
326,Propensity Score,1388.8289393577297
327,Propensity Score,59.5371450128508
328,Propensity Score,109.74890390154553
329,Propensity Score,1259.0762435192707
330,Propensity Score,656.763181537783
331,Propensity Score,283.9528688097086
332,Propensity Score,3540.57492632944
333,Propensity Score,531.6629317996
334,Propensity Score,2064.419958483022
335,Propensity Score,1524.7774206599954
336,Propensity Score,1471.9530624386807
337,Propensity Score,737.9677546676755
338,Propensity Score,264.66391590028667
339,Propensity Score,1457.3870414251894
340,Propensity Score,393.5611476209385
341,Propensity Score,1059.472905371967
342,Propensity Score,956.3290536438374
343,Propensity Score,1322.825726481639
344,Propensity Score,177.45832124308302
345,Propensity Score,1434.7611790042447
346,Propensity Score,3487.4711103468526
347,Propensity Score,1749.3825194016665
348,Propensity Score,409.7731140781251
349,Propensity Score,1785.9619993191106
350,Propensity Score,3378.450004423405
351,Propensity Score,2604.454136548819
352,Propensity Score,1320.8567225304037
353,Propensity Score,1941.816582480803
354,Propensity Score,1238.7212117232023
355,Propensity Score,111.38470141113945
356,Propensity Score,1096.3344276719936
357,Propensity Score,1625.4031156407602
358,Propensity Score,732.8766061129636
359,Propensity Score,1625.719332445678
360,Propensity Score,2856.546238277004
361,Propensity Score,2307.0373086764416
362,Propensity Score,37.80861120447213
363,Propensity Score,2605.743142196594
364,Propensity Score,1095.4312978494245
365,Propensity Score,1375.4386021589132
366,Propensity Score,1070.244190773254
367,Propensity Score,2216.5005923622934
368,Propensity Score,1610.863957057346
369,Propensity Score,1368.391345294539
370,Propensity Score,490.20158674711274
371,Propensity Score,199.677673460343
372,Propensity Score,1423.2884955658249
373,Propensity Score,1276.8289224489235
374,Propensity Score,1430.182141026977
375,Propensity Score,2590.569301691914
376,Propensity Score,311.1659722988336
377,Propensity Score,139.13070914409207
378,Propensity Score,665.7876486381707
379,Propensity Score,414.62543064389007
380,Propensity Score,2844.295378414831
381,Propensity Score,157.39741630160847
382,Propensity Score,1047.9273785227272
383,Propensity Score,1876.2360562190431
384,Propensity Score,1108.7997995554524
385,Propensity Score,1593.883599859095
386,Propensity Score,12.353600112436807
387,Propensity Score,3215.6561555523895
388,Propensity Score,316.30882675461123
389,Propensity Score,1974.0725944557876
390,Propensity Score,875.368693343811
391,Propensity Score,2608.4848372906986
392,Propensity Score,769.2192943950703
393,Propensity Score,906.6530238705999
394,Propensity Score,1399.109928267381
395,Propensity Score,1987.0692400817227
396,Propensity Score,2395.489901656106
397,Propensity Score,3897.6462148868345
398,Propensity Score,1913.7946610907807
399,Propensity Score,1531.4974591692337
400,Propensity Score,715.6950706070915
401,Propensity Score,11.454326140614189
402,Propensity Score,3007.5841817255764
403,Propensity Score,2034.895808851034
404,Propensity Score,569.918536628369
405,Propensity Score,2289.7367070043574
406,Propensity Score,1912.6876648205346
407,Propensity Score,2623.707795857447
408,Propensity Score,1231.9976420243752
409,Propensity Score,1549.5691460531687
410,Propensity Score,2576.801908016662
411,Propensity Score,2733.2733487702294
412,Propensity Score,4106.845799477268
413,Propensity Score,297.8184710323224
414,Propensity Score,1969.6678090441228
415,Propensity Score,3164.154190846326
416,Propensity Score,1427.0675781265356
417,Propensity Score,2990.6754019919117
418,Propensity Score,1815.1888495933886
419,Propensity Score,130.53039566388273
420,Propensity Score,2087.681211502802
421,Propensity Score,2926.5327736127697
422,Propensity Score,528.2218992482093
423,Propensity Score,3260.308336373673
424,Propensity Score,2475.9744566259023
425,Propensity Score,4055.62645540211
426,Propensity Score,732.5342949943523
427,Propensity Score,2970.5027861306244
428,Propensity Score,2891.2755943179122
429,Propensity Score,2109.125227613633
430,Propensity Score,1972.5041801006482
431,Propensity Score,1512.8491923378183
432,Propensity Score,1741.8176344410977
433,Propensity Score,3004.8753381352208
434,Propensity Score,1108.7241446995538
435,Propensity Score,2107.5573062233893
436,Propensity Score,2118.654452538484
437,Propensity Score,388.65700205710095
438,Propensity Score,1107.917684968131
439,Propensity Score,1671.2617214403615
440,Propensity Score,4518.088769016724
441,Propensity Score,428.36934201862215
442,Propensity Score,2019.3883895034944
443,Propensity Score,586.2218055012905
444,Propensity Score,370.9238410094062
445,Propensity Score,756.7349766408023
446,Propensity Score,485.2050236401145
447,Propensity Score,401.0103643438296
448,Propensity Score,1941.7600209662319
449,Propensity Score,1200.8841052824484
450,Propensity Score,2367.845287627569
451,Propensity Score,352.31871519882077
452,Propensity Score,435.28432099804996
453,Propensity Score,1137.899459051076
454,Propensity Score,2961.607891603471
455,Propensity Score,788.3894530066639
456,Propensity Score,1546.3557000738551
457,Propensity Score,1740.9193082688248
458,Propensity Score,1844.6247563729244
459,Propensity Score,4758.63408045416
460,Propensity Score,1290.5394685664573
461,Propensity Score,1097.760968917412
462,Propensity Score,2203.7285736426766
463,Propensity Score,690.8306057740558
464,Propensity Score,4919.968678459134
465,Propensity Score,842.744686506952
466,Propensity Score,1514.7167191586377
467,Propensity Score,85.11629621344059
468,Propensity Score,737.9180543997328
469,Propensity Score,4120.788497330997
470,Propensity Score,2819.7828611648038
471,Propensity Score,2900.7531028155645
472,Propensity Score,2446.1557999848333
473,Propensity Score,1062.2503374921123
474,Propensity Score,3393.764556965262
475,Propensity Score,1432.4663756072878
476,Propensity Score,1442.3010129725053
477,Propensity Score,999.2178719314549
478,Propensity Score,1272.3095161196077
479,Propensity Score,3031.2954388587636
480,Propensity Score,517.4030937859385
481,Propensity Score,2746.296944200384
482,Propensity Score,3647.5110911600154
483,Propensity Score,422.3530224486235
484,Propensity Score,3447.8044178123546
485,Propensity Score,1030.785719017231
486,Propensity Score,675.9272930966036
487,Propensity Score,2834.787620609751
488,Propensity Score,813.3717407863069
489,Propensity Score,1138.7653358731252
490,Propensity Score,3722.8783863108283
491,Propensity Score,1381.171932317392
492,Propensity Score,243.8077498251544
493,Propensity Score,21.32800508177139
494,Propensity Score,1058.3619555954895
495,Propensity Score,109.49068389854621
496,Propensity Score,1728.802481279977
497,Propensity Score,664.690802980371
498,Propensity Score,2457.238715409
499,Propensity Score,211.63780458150606
500,Propensity Score,809.9538916648069
501,Propensity Score,139.87982623002168
502,Propensity Score,900.6127621060248
503,Propensity Score,100.86304830982236
504,Propensity Score,625.8560051925094
505,Propensity Score,22.50280230399087
506,Propensity Score,709.0956302514857
507,Propensity Score,2150.4128127939525
508,Propensity Score,599.5284465669321
509,Propensity Score,297.9062718171403
510,Propensity Score,1417.938735334868
511,Propensity Score,35.05370818955653
512,Propensity Score,2309.2136962181553
513,Propensity Score,5220.108443344513
514,Propensity Score,2512.990942220059
515,Propensity Score,3072.441205368664
516,Propensity Score,900.0874746754253
517,Propensity Score,735.337357985423
518,Propensity Score,1044.427228398437
519,Propensity Score,319.8472695765413
520,Propensity Score,1680.1274147269226
521,Propensity Score,1600.334520607673
522,Propensity Score,445.9046409941334
523,Propensity Score,3217.204950081407
524,Propensity Score,1858.7317412928076
525,Propensity Score,658.2944102670518
526,Propensity Score,586.3637332478447
527,Propensity Score,1343.9875824140333
528,Propensity Score,2702.8162564104196
529,Propensity Score,555.0003400750935
530,Propensity Score,814.8216461215201
531,Propensity Score,2526.961524888667
532,Propensity Score,2296.616070210084
533,Propensity Score,1197.4880468419042
534,Propensity Score,1283.4079426968938
535,Propensity Score,2746.5639754957483
536,Propensity Score,2883.243450869163
537,Propensity Score,894.3163705962659
538,Propensity Score,1719.2875834449505
539,Propensity Score,3107.4080602093522
540,Propensity Score,2447.644839292715
541,Propensity Score,2489.0195849855104
542,Propensity Score,1841.166468748881
543,Propensity Score,500.11023791842956
544,Propensity Score,1060.00360369755
545,Propensity Score,2521.060311257664
546,Propensity Score,20.144776646165216
547,Propensity Score,472.0468603697407
548,Propensity Score,3525.133594143555
549,Propensity Score,2563.688491753188
550,Propensity Score,2124.863435713195
551,Propensity Score,453.72905563962524
552,Propensity Score,1228.7519154213173
553,Propensity Score,26.006110010737444
554,Propensity Score,771.4341809390169
555,Propensity Score,1213.7947534795119
556,Propensity Score,2624.730390663818
557,Propensity Score,3065.1093760091085
558,Propensity Score,4862.001340141288
559,Propensity Score,920.8195780550913
560,Propensity Score,763.3554275297961
561,Propensity Score,1845.3578702878242
562,Propensity Score,1691.4273561725106
563,Propensity Score,943.4315258510544
564,Propensity Score,389.5625946557131
565,Propensity Score,181.5825150178974
566,Propensity Score,4405.7308417860395
567,Propensity Score,604.7721502697107
568,Propensity Score,1197.689142730059
569,Propensity Score,420.3520535309311
570,Propensity Score,953.2128181278415
571,Propensity Score,4028.4926700848678
572,Propensity Score,3667.3101167222435
573,Propensity Score,919.8787676797128
574,Propensity Score,824.8988410059843
575,Propensity Score,1328.9893733566762
576,Propensity Score,17.56266625488207
577,Propensity Score,2089.5876488290655
578,Propensity Score,1035.9958355687763
579,Propensity Score,42.016204764066124
580,Propensity Score,1046.0225292535733
581,Propensity Score,2345.1906222539183
582,Propensity Score,946.0069846007725
583,Propensity Score,733.8252875588997
584,Propensity Score,1038.429153421194
