,Method,Relative Error (%)
503,Propensity Score,146.64079321210724
504,Propensity Score,60.20911322529465
505,Propensity Score,10.684630801163248
506,Propensity Score,177.69285373076784
507,Propensity Score,34.4163957777863
508,Propensity Score,15.311681181658296
509,Propensity Score,71.0397066977589
510,Propensity Score,7.614766685509901
511,Propensity Score,136.27887220193784
512,Propensity Score,11.75864873445536
513,Propensity Score,80.72950968590213
514,Propensity Score,25.110587907067337
515,Propensity Score,94.89627341815068
516,Propensity Score,1.690416929277272
517,Propensity Score,139.49826394618583
518,Propensity Score,139.27597197041652
519,Propensity Score,156.96522130705958
520,Propensity Score,115.54477991602793
521,Propensity Score,142.68441527676373
522,Propensity Score,122.61582345587512
523,Propensity Score,49.89329621732361
524,Propensity Score,19.881606991327512
525,Propensity Score,182.48134613145024
526,Propensity Score,15.73395192055355
527,Propensity Score,98.59123601419506
528,Propensity Score,177.34259096841754
529,Propensity Score,67.67164302890401
530,Propensity Score,12.44486627046677
531,Propensity Score,34.11782222592389
532,Propensity Score,36.86198060826327
533,Propensity Score,86.98523977624237
534,Propensity Score,43.81101007351108
535,Propensity Score,131.83660093631278
536,Propensity Score,26.295250863218563
537,Propensity Score,50.5013538625683
538,Propensity Score,27.147379760961964
539,Propensity Score,0.23593252927934916
540,Propensity Score,87.80767870734678
541,Propensity Score,120.97916296692091
542,Propensity Score,54.9531324480381
543,Propensity Score,159.83149354395246
544,Propensity Score,98.71949464040051
545,Propensity Score,40.137549397763344
546,Propensity Score,10.121061420345999
547,Propensity Score,16.104851301485326
548,Propensity Score,44.256191941359
549,Propensity Score,193.49934956817827
550,Propensity Score,93.96274683667485
551,Propensity Score,24.683448321416673
552,Propensity Score,33.439359219570335
553,Propensity Score,90.53208657749627
554,Propensity Score,60.781017030937804
555,Propensity Score,85.97749605153986
556,Propensity Score,111.23657933020723
557,Propensity Score,32.45735272300731
558,Propensity Score,161.49553246657987
559,Propensity Score,176.34312041757002
560,Propensity Score,44.1142637853853
561,Propensity Score,153.2529893800734
562,Propensity Score,43.7320873029507
563,Propensity Score,111.0924719353385
564,Propensity Score,5.234839790179375
565,Propensity Score,48.81245855884413
566,Propensity Score,22.15737499500678
567,Propensity Score,6.4281611547099535
568,Propensity Score,18.443673100544643
569,Propensity Score,53.72890658742763
570,Propensity Score,189.38871578241384
571,Propensity Score,47.03355921914707
572,Propensity Score,19.32163858308831
573,Propensity Score,156.29816294542448
574,Propensity Score,85.43292319447674
575,Propensity Score,30.750900457474074
576,Propensity Score,53.02203426018226
577,Propensity Score,84.12252860070124
578,Propensity Score,87.67405656916316
579,Propensity Score,133.80694176663806
580,Propensity Score,156.401253070795
581,Propensity Score,109.11637890907555
582,Propensity Score,130.4412038623347
583,Propensity Score,162.81352547772593
584,Propensity Score,30.254348055576873
585,Propensity Score,70.02659749275803
586,Propensity Score,76.01769457738158
587,Propensity Score,79.6896408868338
588,Propensity Score,152.64730213178396
589,Propensity Score,66.9008227113005
590,Propensity Score,83.6852016887618
591,Propensity Score,198.7467713090024
592,Propensity Score,95.83854568788419
593,Propensity Score,60.15920965325503
594,Propensity Score,29.94105637420878
595,Propensity Score,51.773085028488396
596,Propensity Score,75.37913428530075
597,Propensity Score,125.49761237697248
598,Propensity Score,165.2781315931286
599,Propensity Score,31.542912960254522
600,Propensity Score,153.31924127299172
601,Propensity Score,65.77044015148792
602,Propensity Score,22.614417957563937
603,Propensity Score,2.4541071498166422
604,Propensity Score,0.020259807448931
605,Propensity Score,246.59379744155862
606,Propensity Score,0.6203589052002894
607,Propensity Score,113.0909986221526
608,Propensity Score,12.448185734135613
609,Propensity Score,34.30925795852744
610,Propensity Score,128.6018217237982
611,Propensity Score,26.54583774720055
612,Propensity Score,6.381330770113372
613,Propensity Score,40.18353991503051
614,Propensity Score,117.93811152133036
615,Propensity Score,172.71670754125032
616,Propensity Score,16.290897166539384
617,Propensity Score,69.74479843343482
618,Propensity Score,8.82327221232635
619,Propensity Score,150.22558456140072
620,Propensity Score,46.46634326799769
621,Propensity Score,148.52468697887198
622,Propensity Score,111.54325511411525
623,Propensity Score,77.73683255146894
624,Propensity Score,3.9502526261846214
625,Propensity Score,29.511903711721406
626,Propensity Score,38.84097186706797
627,Propensity Score,44.77294326506323
628,Propensity Score,87.40892314385394
629,Propensity Score,60.776573049530924
630,Propensity Score,59.81725292666533
631,Propensity Score,134.07277525748995
632,Propensity Score,30.05016294237306
633,Propensity Score,57.783625878135766
634,Propensity Score,23.074738882852213
635,Propensity Score,56.65516398200705
636,Propensity Score,33.28742949522542
637,Propensity Score,9.980067240958721
638,Propensity Score,97.39314698763071
639,Propensity Score,78.05990103318004
640,Propensity Score,8.825102505902297
641,Propensity Score,7.960010792268619
642,Propensity Score,15.739825555234187
643,Propensity Score,123.24951264302221
644,Propensity Score,77.51499175744117
645,Propensity Score,46.41329541367713
646,Propensity Score,21.05928249681037
647,Propensity Score,108.5883247217422
648,Propensity Score,69.0613138789373
649,Propensity Score,71.62032437394927
650,Propensity Score,110.5333506154831
651,Propensity Score,73.64330031841766
652,Propensity Score,156.60080530972792
653,Propensity Score,25.766094377148292
654,Propensity Score,135.77019231064176
655,Propensity Score,36.54754650299692
656,Propensity Score,19.64386685511574
657,Propensity Score,83.15133167870363
658,Propensity Score,14.981136481377643
659,Propensity Score,19.33156179585625
660,Propensity Score,98.34764996988672
661,Propensity Score,28.948435003096073
662,Propensity Score,26.930043941963795
663,Propensity Score,47.79058953070195
664,Propensity Score,10.455114133151614
665,Propensity Score,40.86231774541753
666,Propensity Score,30.79442744765514
667,Propensity Score,107.41506637449325
668,Propensity Score,190.73859865368567
669,Propensity Score,94.51683436427285
670,Propensity Score,53.938844341658864
671,Propensity Score,23.40400193863065
672,Propensity Score,15.223259763783902
673,Propensity Score,43.34325074249781
674,Propensity Score,0.5642632142834
675,Propensity Score,81.63049846867682
676,Propensity Score,4.415216828200488
677,Propensity Score,44.828128812473594
678,Propensity Score,48.11050267704526
679,Propensity Score,69.5372151442118
680,Propensity Score,122.70048547177414
681,Propensity Score,108.27939368511426
682,Propensity Score,10.573991253446097
683,Propensity Score,20.002473523252064
684,Propensity Score,10.431621871957294
685,Propensity Score,26.697590483426158
686,Propensity Score,100.79318069238145
687,Propensity Score,54.14876784808666
688,Propensity Score,31.925664767719226
689,Propensity Score,29.30979153242641
690,Propensity Score,50.74647622714684
691,Propensity Score,26.692698903810115
692,Propensity Score,90.48220183103332
693,Propensity Score,17.735766979546
694,Propensity Score,51.18946206343089
695,Propensity Score,46.82239387396483
696,Propensity Score,83.36801794199711
697,Propensity Score,114.29256562777084
698,Propensity Score,140.87912487911137
699,Propensity Score,64.71519862025295
700,Propensity Score,60.608455402027225
701,Propensity Score,16.92371884537616
702,Propensity Score,136.34270932143576
703,Propensity Score,8.362798019087112
704,Propensity Score,8.30695770848106
705,Propensity Score,67.90894856872355
706,Propensity Score,202.73771889225122
707,Propensity Score,43.38085073392368
708,Propensity Score,72.60932838085316
709,Propensity Score,121.84555560662993
710,Propensity Score,9.723924412728817
711,Propensity Score,113.56652888909518
712,Propensity Score,151.28183644605377
713,Propensity Score,104.55104165961602
714,Propensity Score,40.327000786738104
715,Propensity Score,54.64843475146518
716,Propensity Score,2.5406743208730145
717,Propensity Score,43.56259783527285
718,Propensity Score,125.96254424711057
719,Propensity Score,41.723617005748245
720,Propensity Score,82.34966966365452
721,Propensity Score,50.63456749532298
722,Propensity Score,2.0740487034076467
723,Propensity Score,67.09825565921894
724,Propensity Score,36.48242153184904
725,Propensity Score,59.90974555474763
726,Propensity Score,70.60769784743795
727,Propensity Score,18.975693506889627
728,Propensity Score,52.23652674251807
729,Propensity Score,108.69635094447767
730,Propensity Score,5.390054330995853
731,Propensity Score,47.79441927282395
732,Propensity Score,85.90457448620822
733,Propensity Score,2.6246561976302925
734,Propensity Score,83.63513347019634
735,Propensity Score,59.34605798629433
736,Propensity Score,165.88524804621068
737,Propensity Score,219.59135373168053
738,Propensity Score,139.63524267189666
739,Propensity Score,70.45138346550551
740,Propensity Score,53.786066792523
741,Propensity Score,27.300779363189214
742,Propensity Score,128.76114323048137
743,Propensity Score,76.46058414447619
744,Propensity Score,53.74076455889348
745,Propensity Score,73.44983850413959
746,Propensity Score,40.71630593794111
747,Propensity Score,70.75423239316875
748,Propensity Score,58.77634161940567
749,Propensity Score,73.87932542141749
750,Propensity Score,125.81071388568712
751,Propensity Score,17.74119553124013
752,Propensity Score,31.495725456742118
753,Propensity Score,17.461868108903637
754,Propensity Score,28.538175088250473
755,Propensity Score,36.90367935033285
756,Propensity Score,75.68194435687109
757,Propensity Score,14.523027347217834
758,Propensity Score,74.30784454968617
759,Propensity Score,15.985866825024159
760,Propensity Score,108.92687118477964
761,Propensity Score,40.50417322347714
762,Propensity Score,83.51492221005647
763,Propensity Score,30.310233230615964
764,Propensity Score,45.899012781706645
765,Propensity Score,186.47297911508173
766,Propensity Score,28.49254081159246
767,Propensity Score,2.223966427262443
768,Propensity Score,67.17498270099694
769,Propensity Score,41.10675023004977
770,Propensity Score,23.13839253691843
771,Propensity Score,31.289162729994963
772,Propensity Score,49.85778875337668
773,Propensity Score,55.45560941121599
774,Propensity Score,40.40767729723921
775,Propensity Score,1.6737021826113696
776,Propensity Score,40.69958551600419
777,Propensity Score,71.65510645252611
778,Propensity Score,19.61456131610537
779,Propensity Score,13.754729229344417
780,Propensity Score,33.72125846005359
781,Propensity Score,106.45366761671858
782,Propensity Score,102.64142821216763
783,Propensity Score,22.39927263452901
784,Propensity Score,148.7113160104245
785,Propensity Score,80.50618328785397
786,Propensity Score,65.96788600584433
787,Propensity Score,174.10603809962296
788,Propensity Score,199.97267087827174
789,Propensity Score,34.05710986753706
790,Propensity Score,13.59912983794979
791,Propensity Score,0.8755285593936669
792,Propensity Score,93.59976114673518
793,Propensity Score,87.39857353125518
794,Propensity Score,124.3142809063863
795,Propensity Score,79.06555280681867
796,Propensity Score,82.28095834142427
797,Propensity Score,95.95472899987799
798,Propensity Score,106.32809600502398
799,Propensity Score,75.06115293451757
800,Propensity Score,87.68189066025634
801,Propensity Score,8.967160968506322
802,Propensity Score,104.90391576109361
803,Propensity Score,209.92878340614936
804,Propensity Score,7.474582809282825
805,Propensity Score,12.490149360175327
806,Propensity Score,61.23618307544055
807,Propensity Score,49.12006399096258
808,Propensity Score,26.54550366890149
809,Propensity Score,142.88778198127076
810,Propensity Score,91.98599312054284
811,Propensity Score,4.8949535540057685
812,Propensity Score,25.94694557193401
813,Propensity Score,10.305125192213657
814,Propensity Score,9.18300560277205
815,Propensity Score,132.1283043095907
816,Propensity Score,65.34963941685578
817,Propensity Score,95.10010953158398
818,Propensity Score,92.32978836595206
819,Propensity Score,107.48060487519342
820,Propensity Score,68.9394452049201
821,Propensity Score,24.670343023428295
822,Propensity Score,103.38512933494847
823,Propensity Score,151.03639354174655
824,Propensity Score,121.89537844383804
825,Propensity Score,31.858418449908914
826,Propensity Score,80.26150177227392
827,Propensity Score,163.69545673451339
828,Propensity Score,16.7768458869997
829,Propensity Score,110.2247375148081
830,Propensity Score,254.48414970756704
831,Propensity Score,73.21686183038277
832,Propensity Score,32.50024377894002
833,Propensity Score,248.58192020930946
834,Propensity Score,28.27802170490454
835,Propensity Score,58.50631351533608
836,Propensity Score,31.576649370625915
837,Propensity Score,9.337475975238354
838,Propensity Score,35.52014912741914
839,Propensity Score,135.4959883778428
840,Propensity Score,67.93231759584803
841,Propensity Score,113.13696590515157
842,Propensity Score,59.42529868970813
843,Propensity Score,17.909034280197552
844,Propensity Score,54.22741534709391
845,Propensity Score,156.57068791457598
846,Propensity Score,4.9822103139919065
847,Propensity Score,15.406996982580216
848,Propensity Score,97.25335194971748
849,Propensity Score,55.15072060659111
850,Propensity Score,36.28888746923235
851,Propensity Score,101.21428487161639
852,Propensity Score,258.4599438147895
853,Propensity Score,87.12811017345788
854,Propensity Score,118.47294874456651
855,Propensity Score,36.34526669100161
856,Propensity Score,70.66658070531562
857,Propensity Score,29.52354404719116
858,Propensity Score,4.988551345393157
859,Propensity Score,33.791139770966176
860,Propensity Score,60.28652538496141
861,Propensity Score,153.26122268171304
862,Propensity Score,11.366516490481025
863,Propensity Score,10.42326154816727
864,Propensity Score,26.927495390898603
865,Propensity Score,57.781922407174456
866,Propensity Score,47.34058816622227
867,Propensity Score,152.6171814352234
868,Propensity Score,53.3736599429781
869,Propensity Score,23.52690210133969
870,Propensity Score,41.87361603804318
871,Propensity Score,81.39939366365829
872,Propensity Score,16.097186492782573
873,Propensity Score,236.99693417839575
874,Propensity Score,4.80602500843794
875,Propensity Score,104.0077849310906
876,Propensity Score,15.531006747966291
877,Propensity Score,174.86249012924802
878,Propensity Score,72.49503151574233
879,Propensity Score,65.48289534934523
880,Propensity Score,60.53732342654422
881,Propensity Score,17.262997096770714
882,Propensity Score,102.07563124745447
883,Propensity Score,8.989639267736104
884,Propensity Score,55.13329410542978
885,Propensity Score,16.900996314650072
886,Propensity Score,17.137561211871517
887,Propensity Score,111.14057377901425
888,Propensity Score,67.89469356763163
889,Propensity Score,114.02464359374171
890,Propensity Score,119.84445244290613
891,Propensity Score,0.907802827983049
892,Propensity Score,26.84880093966212
893,Propensity Score,41.71178532273247
894,Propensity Score,131.40322964275643
895,Propensity Score,176.21448547787875
